"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"2111","½º³×ÀÌÇÁ±³¼ö°¡ ¾È ¾²´Â ±³½Ç¿¡¼­ ±âÃ´ÀÌ ´À²¸Áø°ÇÁö ¹®À» ¿­¾î µé¾î°¡ºÃ´Âµ¥ ¾à°£ÀÇ ¸ÕÁö°¡ µ¤ÀÎ ¹Ù´Ú¿¡ ¸Þ¸®°¡ ¾²·¯Áø Ã¤·Î ¹ß°ßµÇ¾î ±³¼ö´Â ¾Ö¸¦ µé°í ÆûÇÁ¸®ºÎÀÎ¿¡°Ô ºü¸£°Ô °¡¼­ º´µ¿ Ä§´ë¿¡ ´µ¾î³õÁö. ±×¸®°í ÆûÇÁ¸® ºÎÀÎÀº ¸Þ¸®ÀÇ ´«°¡¿¡ ´«¹°ÀÚ±¹ÀÌ Èï°ÇÇÏ°Ô",FALSE,0,"lyjin1498",2017-05-23 12:53:48,FALSE,"866999444436168705","867000611543187456","3239818100","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","lyjin1498",0,FALSE,FALSE,NA,NA
"2112","RT @1092u_u: Åë¿ªÀ» ÀÏºÎ·¯ ¾ÈºÙÀÎ°ÇÁö ¸ÕÁö ¸ô°ÙÁö¸¸ ÁøÂ¥ ÁÖ´Ï ³Ê¹« °í»ýÇß´Ù...¤Ð¤Ð ¾Æ¹«¸® ¿µ¾î¸¦ ÀßÇØµÎ ÇÏ·çÁ¾ÀÏ È¥ÀÚ ÀÎÅÍºä ´Ù ÇÏ±¸ Ä¿¹Â´ÏÄÉÀÌ¼Ç ´ã´çÇÏ´Â°Ô ÁøÂ¥ ¿¡³ÊÁö ÇÊ¿äÇÑ ÀÏÀÎµ¥ ³Ê¹« ³Ê¹« ÀßÇØÁà¼­ °í¸¿±¸ ÀÚ¶û½º·¯¤Ð¤Ð¤Ð¤Ð¤Ð",FALSE,0,NA,2017-05-23 12:53:43,FALSE,NA,"867000588659073024",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","platonic_nic_ni",2276,TRUE,FALSE,NA,NA
"2113","RT @Soulmate_0613: Çã°øÀÇ Àð±Ù ÇÎÅ© ¸ÕÁö°¡ º¸°í½Í±¸³ª https://t.co/UzWjmNd6rP",FALSE,0,NA,2017-05-23 12:53:42,FALSE,NA,"867000587291828224",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ClaireGhim",253,TRUE,FALSE,NA,NA
"2114","RT @thdajswl: ¸ÕÁöÀÇ ºÐÈ« ÀÛÀº ¹è¿¡ ±ò¸®´Â ¿µ»ó(¸¶Áö¸·¿¡ ÁÁ¾Æ¼­ ÀÌ»óÇÑ ¼Ò¸®³¿) https://t.co/HcOPyEn2sE",FALSE,0,NA,2017-05-23 12:53:40,FALSE,NA,"867000578504769536",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","maruka1001",36,TRUE,FALSE,NA,NA
"2115","³ªµµ °®°í½Í´Ù..ÇÙ¤¡¿¹»Ú³×
Àú°Ç ¸ÕÁö ¾È Å¸°Ô ÀÌºÒ¾È¿¡ ³Ö¾îµÑ¼öÀÕÀ»µí",FALSE,0,NA,2017-05-23 12:53:32,FALSE,NA,"867000542878253056",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","zagi_21",0,FALSE,FALSE,NA,NA
"2116","±×¸®°í ±× ¹ÝÀÛ¿ëÀÎÁö ¾Æ´Ï¸é ±×³É ½É¸®ÀûÀÎ ÀÌº¯ÀÎÁö ¼³°ÅÁö ½Ï ´ÙÇÏ°í È­Àå½Ç ½Ï Ã»¼ÒÇÏ°í ¼¼Å¹±â ¸ÕÁö ´Û°í »¡·¡±îÁö Çß´Ù. ÁÖ¸»¿¡µµ ³ÃÀå°í Ä¡¿ì°í ÀÌºÒ»¡·¡ Çß´Âµ¥ Áý¿¡ ´©±¸ ¾È ¿À´Âµ¥ ÀÚ¹ßÀûÀ¸·Î Ã»¼ÒÇÏ´Â °ÍÀÌ ³Ê¹« ¿À·£¸¸ÀÌ¶ó¼­ »ý¼ÒÇÏ°í ½Å±âÇÏ´Ù.",FALSE,0,"my_lovely_lemon",2017-05-23 12:53:19,FALSE,"866999639332999168","867000488994103296","1638399907","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","my_lovely_lemon",0,FALSE,FALSE,NA,NA
"2117","RT @king_of_Meonzi: [RT ÃßÃ· ÀÌº¥Æ®]

¾È³çÇÏ¼¼¿ä! ÃÖ°­ ¸ÕÁö¸ÇÀÔ´Ï´Ù<ed><U+00A0><U+00BC><ed><U+00BC><U+0095>
±×³É °£´ÜÈ÷ Ç®¾ú´ø Á¦ ºÎÁ·ÇÑ Å¸·¡ ÀÌ¾ß±â°¡ °úºÐÇÑ ¼ýÀÚ¸¦ ¹Þ¾Æ °¨»çÇÑ ¸¶À½¿¡ ¾ËÆ¼ ÀÌº¥À» ¿­°Ô µÇ¾ú½À´Ï´Ù<ed><U+00A0><U+00BD><ed><U+00B8><U+0082>
¾ËÆ¼ÃßÃ· ÇÑ ºÐ »Ì°Ú½À´Ï´Ù! ºÎÁ·ÇÑ ÀÌ¾ß±â ºÁÁÖ¼Å¡¦",FALSE,0,NA,2017-05-23 12:53:14,FALSE,NA,"867000467502489600",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>","TT_0w0",70,TRUE,FALSE,NA,NA
"2118","¹ÙÈ°µ¿ÀÌ±¸Ã¼ÀûÀ¸·Î¸ÕÁöµÎ¸ð¸£°Ù¾î.. °µÄ¿¹Â°¡Æ°°ÇÁö... ±×·¡¼­ ±×³É ³ª´Â ÀÌ»óÇÑ±Û ½Å°íÇÏ°í.. º¸ÀÌÄàÇÏ°Å,, ±×·¡´õ ¿Ã¶ó¿Â ±Û º¸¸é.. ´Ü¼øÈ÷ ¿¬ÇÕ ¿î¿µÁøÀÌ±â¸¸ÇÏ¸é »ç°ú¿¡´ëÇÑ ÇÊ¿ä¼ºÀ» ¸ø´À³¥¼öµµ ÀÖ°Ú´Ù½ÍÁö¸¸ ¾Æ´Ï¶ó¸é.. »ç°úÇã´Â ´ë»óÀÌ ³Ê¹«Àß¸øµÈ°Å¾Æ´ÑÁö",FALSE,0,NA,2017-05-23 12:53:11,FALSE,NA,"867000456639168512",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","j_ye_k",0,FALSE,FALSE,NA,NA
"2119","@kuroooo19 @your_ja_kwang ¤»¤»¤»¤»¤¾¤¾¤»¤¾¤¾¤»¤¾¤»¤¾¤»¤¾¤»¤¾¤»¤¾¤»¤¾¤»¤¾¤»¤¾¤»¤¾¤»¤¾¤»¤¾¤¾¤»¤¾¤»¤»¤¾¤»¤¾¤»¤¾¤»¤¾¤¾¤»¤¾¤»¤¾¤»¤¾¤»¤¾¤»¤¾¤»¤»¤¾¤»¤¾¤»¤¾¤¾¤»¤»¤¾¤»¤¾¤»¤¾¤»¤¾¤»¤¾¤»¤¾¤»¤¾¤»¤¾¤»¤»¤¾¤»¤»¤¾¤»¸ÕÁö´Ô¤±Àº...±âº»¿É¼ÇÀÌ¶ó..±×¸¸..(¸ÕÁö´Ô-Àú±â",FALSE,0,"kuroooo19",2017-05-23 12:53:02,FALSE,"867000184546353153","867000419817357312","801814793497677825","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","gotka_nim",0,FALSE,FALSE,NA,NA
"2120","@mi1k_0 ¤»¤»  ¤»¤» ¤» ¤»¤» ¤» ¤»¤»¤»¤»¤»¤»¤»¤»¤»¤»¤» ³ªÀÌ¸¦ Á» ´õ ¸ÔÀÏ°É,, ±×·¯¸é ÁøÂ¥ ¾ÆÀú¾Àµ¥,,(????  ¤» ¤» ¤»  ¤»¤»¤»¤»¤»¤»¤»¤» Æ©´× È«Â÷ÂþÀÜ ¸ÕÁö ³Ñ ±Í¿±°í °í»óÇÏ°í ±×·±µ¥ ¸ó ¹¹Áö,, ¤» ¤¼ ¤» ¤» ¤»(¸¸µç »ç¶÷)",FALSE,0,"mi1k_0",2017-05-23 12:52:52,FALSE,"866998959830585346","867000377710845952","860882329769713664","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","sunple510",0,FALSE,FALSE,NA,NA
"2121","@bisung89 ±×ÃÝ.., Ã·¿£ ³Ê¹« ¸ÕÁö°°¾Æ¼­ ÀÌ¸§À» ¸ÕÁö¶ó°í ÇÒ±î °í¹ÎÇÏ°Ô ÇÞ´ø ¾Ö°¡.,...(´«¹°ÈÉÄ§",FALSE,0,"bisung89",2017-05-23 12:52:42,FALSE,"866997426111922176","867000335595732992","130488263","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","From_emiliana",0,FALSE,FALSE,NA,NA
"2122","³»°Õ Á¾Á¾ °Å¼¾ ¸ÕÁö ÆøÇ³ÀÌ ºÒ°ï ÇØ. ÀÌ°Ç »êÈ­Ã¶ ¾Ë°»ÀÌ°¡ ¸ÕÁö°¡ µÇ¾î ÈÖ³¯¸®±â¿¡ ºÓÀº»öÀÎµ¥, ºÎ´Â ÀÌÀ¯´Â Áö±¸¿Í ºñ½ÁÇÏ°Ô ±ØÁö¹æ°ú Àûµµ Áö¿ªÀÇ ¿Âµµ Â÷ÀÌ¾ß. 
»çÁøÀº ¿ÀÆÛÆ©´ÏÆ¼ÀÇ ÀÛÇ°. https://t.co/qqQk8Izg0P",FALSE,0,NA,2017-05-23 12:52:40,FALSE,NA,"867000324598358016",NA,"<a href=""http://twittbot.net/"" rel=""nofollow"">twittbot.net</a>","marslikeearth",1,FALSE,FALSE,NA,NA
"2123","RT @beyonddark: ¿À·£¸¸¿¡ ºË½À´Ï´Ù! ¿À·£ ±â°£ ÁØºñÇØ¿Ô´ø ÀÌ¾ß±â°¡ º½À» º¸³»¸ç ´ÙÀ½À¥Å÷¿¡ ¿Ã¶ó°¡°Ô µÇ¾î¼­ ÈÄ´Ù´Ú ´Þ·Á¿Ô½À´Ï´Ù<ed><U+00A0><U+00BD><ed><U+00B8><U+008A> Àå¸£´Â Çª¼®Çª¼® ¸ÕÁö ¸ÀÀÌ ³ª´Â °íÀüµ¿¾çÇ³ÆÇÅ¸Áö¿¡¿ä. ¾ÕÀ¸·Î Àß ºÎÅ¹µå¸³´Ï´Ù<ed><U+00A0><U+00BD><ed><U+00B9><U+008F><ed><U+00A0><U+00BD><ed><U+00B9><U+008F> ±×·³ Àü 1È­¿Í ÇÔ²² °ð µ¹¾Æ¡¦",FALSE,0,NA,2017-05-23 12:52:20,FALSE,NA,"867000242813640705",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Ponderingdonut_",1163,TRUE,FALSE,NA,NA
"2124","RT @89Yoonyong: ¿ë¡™Çü ¸âµéÀÌ ¸ÕÁö³ª ¸Ó¸®Ä«¶ô ¶¼¾îÁÙ¶§ ¿òÂñÇÏ°Å³ª Çàµ¿ ¸ØÃß´Â°Å ÁøÂ¥ Á¹±Í´Ù 8¤µ8 Çü¼ö ¿Ü ¾ÊÇÏ»õ¿ä? (¹Ø¿¡ Â© ÀÌ¾î¼­) https://t.co/P65KCvOCKd",FALSE,0,NA,2017-05-23 12:52:18,FALSE,NA,"867000233842032641",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","4HOwgwLByvaUBat",72,TRUE,FALSE,NA,NA
"2125","RT @1bang_: ¸ÕÁö´Ô (@mtjdakfl) ÇÏ°í ¿¬¼º±³È¯ÇÑ°Å! ¸ÕÁö´Ô ¼Ò¼³ https://t.co/naADeiaUrM ±â¹ÝÀ¸·Î ·¹µå°¡ ¼±ÅÃµÈ »óÈ²..À¸·Î ±×·ÁºÃ¾î¿ä https://t.co/Owb4WuRHlD",FALSE,0,NA,2017-05-23 12:52:07,FALSE,NA,"867000187239190528",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>","VaneK0613",27,TRUE,FALSE,NA,NA
"2126","RT @nyam_02: ¾Æ†E¤»¤»¤»¤»¤»¤»¤»¤»¤»¤»¤»¶Ç ´Ù¸¥ Ä£±¸°¡ ±×¿©Áà¤Ë¾ý¤»¤»¤»¤» ±Ùµ¥ ±×¸ÕÁö°¡ ±×¸ÕÁö°¡ ¾Æ´Ïþ¤»¤»¤»¤»¤»¤» https://t.co/sqbNkJuxrS",FALSE,0,NA,2017-05-23 12:52:03,FALSE,NA,"867000171556618240",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","GKsaema_0113",7,TRUE,FALSE,NA,NA
"2127","RT @ill_betmylife: ÈæÈæ ÀÌÅ×¿ë ³Ê¹«¿ô±â´Ù ³Ñ ÇÇ°ïÇÞ´ø°ÇÁö ¸ÕÁö °©ÀÚ±â ¹æ¼ÛÀÚ¾Æ ¹ö¸®°í ¸Õ ¸»¸¸ ÇÏ¸é ¶È°«Àº ÅæÀ¸·Î ¾Æ¹« ³»¿ë°ú ÀÇ¹Ì°¡ ¾÷´Â ¸»²¿¸® ´Ù´Â°Å¤»¤»¤»¤»¤» https://t.co/ow8vGu3T00",FALSE,0,NA,2017-05-23 12:51:47,FALSE,NA,"867000102283497472",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","fullsunhug",376,TRUE,FALSE,NA,NA
"2128","@HQ_hyu ¼ö·Î·ª°¡ ¸ÕÁö¾Ë¾Æ????",FALSE,0,"HQ_hyu",2017-05-23 12:51:42,FALSE,"866999839128604672","867000082440138752","728601296777846785","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","yel_12345",0,FALSE,FALSE,NA,NA
"2129","ÇÏ ¼¼»ó¿¡ ´ÜÀÏ¾Ù¹üÀÌ ¸ÕÁö ¸ô¸£±¸³ª https://t.co/SC9hbEeYaS",FALSE,0,NA,2017-05-23 12:51:34,FALSE,NA,"867000049267376128",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","NICHINACHI_eftl",0,FALSE,FALSE,NA,NA
"2130","RT @RCxAacaoYBzAmkJ: ¼­ÄÚ¿¡¼­ ±¸¸ÅÇÑ ÇÏÀÌÅ¥ ÄË¸¶ ¹Ì´ÏÁ·ÀÚºÀ
¿î¹Ì 1.0¿¡ ÆË´Ï´Ù<ed><U+00A0><U+00BD><ed><U+00B8><U+0086>
Àü½Ã¸¸ ÇØµÖ¼­ ÇÏÀÚ´Â ¾øÁö¸¸ ¾à°£ ¸ÕÁö°¡ ½×¿´½À´Ï´Ù <ed><U+00A0><U+00BD><ed><U+00B8><U+00AD> º¸³»µå¸±¶© ±ú²ýÇÏ°ÔÇØ¼­ º¸³»µå¸± ¿¹Á¤ÀÔ´Ï´Ù!

<ed><U+00A0><U+00BD><ed><U+00B1><U+0089>¿À´Ã ¾È¿¡ ÀÔ±ÝÇÏ½Ã¸é ³»ÀÏ ÅÃ¹è ¹Ù·Î ºÎÄ¨´Ï´Ù¡¦",FALSE,0,NA,2017-05-23 12:51:25,FALSE,NA,"867000009513775104",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","HQ_GGSS",5,TRUE,FALSE,NA,NA
"2131","@HQ_hyu ¼ö·Î·ª°¡ ¸ÕÁö ¾Æ¶ó??",FALSE,0,"HQ_hyu",2017-05-23 12:51:01,FALSE,"866999839128604672","866999912554143748","728601296777846785","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","yel_12345",0,FALSE,FALSE,NA,NA
"2132","RT @nyam_02: ¾Æ†E¤»¤»¤»¤»¤»¤»¤»¤»¤»¤»¤»¶Ç ´Ù¸¥ Ä£±¸°¡ ±×¿©Áà¤Ë¾ý¤»¤»¤»¤» ±Ùµ¥ ±×¸ÕÁö°¡ ±×¸ÕÁö°¡ ¾Æ´Ïþ¤»¤»¤»¤»¤»¤» https://t.co/sqbNkJuxrS",FALSE,0,NA,2017-05-23 12:50:59,FALSE,NA,"866999903204950017",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","lalatsue",7,TRUE,FALSE,NA,NA
"2133","¾êµå¶ó ³ª Á×¿©!!!..³»±â °¡ ¸ÕÁö ¸ð¸£°ºÁö¸¸ ³ª¤¿ Á×¿©!!!!!",FALSE,0,NA,2017-05-23 12:50:57,FALSE,NA,"866999894254395393",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","0428cm",0,FALSE,FALSE,NA,NA
"2134","°³ÀÎ Àü½Ã ÄÚ³Ê¿¡ ÀÚ±â Ãß¾ï ³ª´©°Ú´Ù°í Áý¿¡°¡¼­ ¸ÕÁö½×ÀÎ ¿¹Àü °ÔÀÓ±â ÀÜ¶à Ã£¾Æ¿ÔÀ» È«ºñ´Ï »ý°¢ÇÏ´Ï±î ³Ê¹« ÁÁ´Ù <ed><U+00A0><U+00BD><ed><U+00B8><U+00AD>»Ç½º¶ó±â È«ºóÀÌ°¡ ÇÏ´ø °ÔÀÓ±â ¤Ð¤Ð https://t.co/Cu0nWdmFzP",FALSE,1,NA,2017-05-23 12:50:56,FALSE,NA,"866999888520724480",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","____929____",0,FALSE,FALSE,NA,NA
"2135","RT @pick_dark: ¹è³ðÀ» À§ÇØ Å¬·»Â¡ ÆÁ Àû´Â´Ù

1. Å¬·»Â¡ ¿ÀÀÏÀ» ¾ó±¼ ÀüÃ¼¿¡ Æì¹Ù¸¥´Ù(¹®Áö¸£Áö ¸» °Í)
2. ¸îÀå °ãÄ£ È­Àå¼ØÀ» ¹°¿¡ Àû½Ã°í ¹°±â¸¦ Â¥ÁØ´Ù
3. Àû½Å È­Àå¼Ø¿¡ ¿ÀÀÏÀ» ÆßÇÎÇÑ´Ù
4. ´Û¾Æ³½´Ù

±×·³ ¾ó±¼¿¡ ÀÖ´ø ¸ÕÁö ´Ù¡¦",FALSE,0,NA,2017-05-23 12:50:54,FALSE,NA,"866999882044784644",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","4dang_kuku",575,TRUE,FALSE,NA,NA
"2136","@YEUM_SB_H ½² ±×·± ¸» ÇÏ´Ù°¡ ¸ÕÁö³ª°Ô ¹âÈ÷´Â¼ö°¡ ÀÖ¾î.(¸Ó¸® ²Ú ´©¸§",FALSE,0,"YEUM_SB_H",2017-05-23 12:50:13,FALSE,"866999599331819520","866999711630098433","858287332084011009","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","NJR_SB",0,FALSE,FALSE,NA,NA
"2137","±×·¯°í º¸´Ï Â÷¸¦ ¹Û¿¡ ¼¼¿öµÎ¸é »õ¶Ë Å×·¯ ¿¡ ¹®ÄÛ¿¡ ½×ÀÌ´Â ¸ÕÁö¿¡ ¹¹ ÀÌ·ç ¸» ÇÒ ¼ö ¾ø¾î °è¼Ó ´Û¾Æ¾ß ÇÏ´Â °íÅëÀº...",FALSE,0,NA,2017-05-23 12:49:56,FALSE,NA,"866999637583970305",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","skc4248",0,FALSE,FALSE,NA,NA
"2138","RT @cat_munji: Cube Escape °ÔÀÓÇÏ´Ù°¡ ¸ÕÁö°¡ ³ª¿Ô´Ù.. ¸ÕÁö ¾Ë¹ÙÇÏ´Ï..? https://t.co/ku8dAXKiy6",FALSE,0,NA,2017-05-23 12:49:52,FALSE,NA,"866999619468656641",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","YF_commu",188,TRUE,FALSE,NA,NA
"2139","RT @SagMag2: Äá´Ô ¾ð¤¤Á¦¿Í.. (¸ÕÁö)",FALSE,0,NA,2017-05-23 12:49:49,FALSE,NA,"866999610849361924",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","momon8031",1,TRUE,FALSE,NA,NA
"2140","RT @1092u_u: Åë¿ªÀ» ÀÏºÎ·¯ ¾ÈºÙÀÎ°ÇÁö ¸ÕÁö ¸ô°ÙÁö¸¸ ÁøÂ¥ ÁÖ´Ï ³Ê¹« °í»ýÇß´Ù...¤Ð¤Ð ¾Æ¹«¸® ¿µ¾î¸¦ ÀßÇØµÎ ÇÏ·çÁ¾ÀÏ È¥ÀÚ ÀÎÅÍºä ´Ù ÇÏ±¸ Ä¿¹Â´ÏÄÉÀÌ¼Ç ´ã´çÇÏ´Â°Ô ÁøÂ¥ ¿¡³ÊÁö ÇÊ¿äÇÑ ÀÏÀÎµ¥ ³Ê¹« ³Ê¹« ÀßÇØÁà¼­ °í¸¿±¸ ÀÚ¶û½º·¯¤Ð¤Ð¤Ð¤Ð¤Ð",FALSE,0,NA,2017-05-23 12:49:25,FALSE,NA,"866999507363311616",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","n5neyi4Nt8RUwj6",2276,TRUE,FALSE,NA,NA
"2141","RT @pick_dark: ¹è³ðÀ» À§ÇØ Å¬·»Â¡ ÆÁ Àû´Â´Ù

1. Å¬·»Â¡ ¿ÀÀÏÀ» ¾ó±¼ ÀüÃ¼¿¡ Æì¹Ù¸¥´Ù(¹®Áö¸£Áö ¸» °Í)
2. ¸îÀå °ãÄ£ È­Àå¼ØÀ» ¹°¿¡ Àû½Ã°í ¹°±â¸¦ Â¥ÁØ´Ù
3. Àû½Å È­Àå¼Ø¿¡ ¿ÀÀÏÀ» ÆßÇÎÇÑ´Ù
4. ´Û¾Æ³½´Ù

±×·³ ¾ó±¼¿¡ ÀÖ´ø ¸ÕÁö ´Ù¡¦",FALSE,0,NA,2017-05-23 12:49:18,FALSE,NA,"866999479391494144",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","GRADe9939",575,TRUE,FALSE,NA,NA
"2142","RT @nan1ngna: ±â°èÄ¡ ¾Æ¸Þ ³Ê¸ð³Ê¸ð ±â¿±³×¿ä º»Ã¼¿¡ ¸ÕÁö ½×ÀÌ¸é ±×´ë·Î ºÐÇØÇØ¼­ ¹°¿¡´Ù ´ã±Å¹ö·ÁÁà",FALSE,0,NA,2017-05-23 12:49:18,FALSE,NA,"866999477634080768",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","3ainels",4,TRUE,FALSE,NA,NA
"2143","RT @king_of_Meonzi: [RT ÃßÃ· ÀÌº¥Æ®]

¾È³çÇÏ¼¼¿ä! ÃÖ°­ ¸ÕÁö¸ÇÀÔ´Ï´Ù<ed><U+00A0><U+00BC><ed><U+00BC><U+0095>
±×³É °£´ÜÈ÷ Ç®¾ú´ø Á¦ ºÎÁ·ÇÑ Å¸·¡ ÀÌ¾ß±â°¡ °úºÐÇÑ ¼ýÀÚ¸¦ ¹Þ¾Æ °¨»çÇÑ ¸¶À½¿¡ ¾ËÆ¼ ÀÌº¥À» ¿­°Ô µÇ¾ú½À´Ï´Ù<ed><U+00A0><U+00BD><ed><U+00B8><U+0082>
¾ËÆ¼ÃßÃ· ÇÑ ºÐ »Ì°Ú½À´Ï´Ù! ºÎÁ·ÇÑ ÀÌ¾ß±â ºÁÁÖ¼Å¡¦",FALSE,0,NA,2017-05-23 12:49:16,FALSE,NA,"866999468599656448",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","CSY_ChMA",70,TRUE,FALSE,NA,NA
"2144","RT @beyonddark: ¿À·£¸¸¿¡ ºË½À´Ï´Ù! ¿À·£ ±â°£ ÁØºñÇØ¿Ô´ø ÀÌ¾ß±â°¡ º½À» º¸³»¸ç ´ÙÀ½À¥Å÷¿¡ ¿Ã¶ó°¡°Ô µÇ¾î¼­ ÈÄ´Ù´Ú ´Þ·Á¿Ô½À´Ï´Ù<ed><U+00A0><U+00BD><ed><U+00B8><U+008A> Àå¸£´Â Çª¼®Çª¼® ¸ÕÁö ¸ÀÀÌ ³ª´Â °íÀüµ¿¾çÇ³ÆÇÅ¸Áö¿¡¿ä. ¾ÕÀ¸·Î Àß ºÎÅ¹µå¸³´Ï´Ù<ed><U+00A0><U+00BD><ed><U+00B9><U+008F><ed><U+00A0><U+00BD><ed><U+00B9><U+008F> ±×·³ Àü 1È­¿Í ÇÔ²² °ð µ¹¾Æ¡¦",FALSE,0,NA,2017-05-23 12:49:04,FALSE,NA,"866999422277664768",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","protect__sksk",1163,TRUE,FALSE,NA,NA
"2145","Äá´Ô ¾ð¤¤Á¦¿Í.. (¸ÕÁö)",FALSE,1,NA,2017-05-23 12:48:55,FALSE,NA,"866999382528282624",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","SagMag2",1,FALSE,FALSE,NA,NA
"2146","@Mai_HBees (¸ÕÁö°¡ ½¹½¹ ´Ù ³¯¶ó°¬´Ù!)
(*¢¥¥ø`*) ~*. <U+FF65> . (Çàº¹!)",FALSE,1,"Mai_HBees",2017-05-23 12:48:54,FALSE,"866995453828644864","866999380053696514","863296757865644032","<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","Ligno_HBees",0,FALSE,FALSE,NA,NA
"2147","¼þÀÇÀç´ÜÀÌ...^^ ±¦È÷ ÁÁÀº ÇÐ±³ÀÎ°Ç ¾Æ´Ñµí ±×·¡µÎ ±×¶© ÄèÀûÇßÀÚ³ª °Ç¹°µµ ÁöÀºÁö ¾ó¸¶¾ÈµÈ°Å¶ó ¸ÕÁöµµ º°·Î¾÷°í ¹Ù·Î¾Õ¿¡ °ø±ººÎ´ëµµ ÀÖ¾î¼­ ¿©Áß¿©°íÀÎµ¥ ¹Ù¹Ù¸®¸Çµµ ¾÷°í",FALSE,0,NA,2017-05-23 12:48:50,FALSE,NA,"866999360562667520",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","iruiru_1",0,FALSE,FALSE,NA,NA
"2148","RT @ill_betmylife: ÈæÈæ ÀÌÅ×¿ë ³Ê¹«¿ô±â´Ù ³Ñ ÇÇ°ïÇÞ´ø°ÇÁö ¸ÕÁö °©ÀÚ±â ¹æ¼ÛÀÚ¾Æ ¹ö¸®°í ¸Õ ¸»¸¸ ÇÏ¸é ¶È°«Àº ÅæÀ¸·Î ¾Æ¹« ³»¿ë°ú ÀÇ¹Ì°¡ ¾÷´Â ¸»²¿¸® ´Ù´Â°Å¤»¤»¤»¤»¤» https://t.co/ow8vGu3T00",FALSE,0,NA,2017-05-23 12:48:34,FALSE,NA,"866999294334599168",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","dumplingsoda",376,TRUE,FALSE,NA,NA
